,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Label
201,0.412833241946805,0.0,0.18004433536657397,0.23826968898667156,0.11973056472346896,0.23946112944693793,0.30535999083320947,0.1200295569110493,0.0,0.6503577725761923,0.0,0.19068638252883105,0.2956171693528146,0.0,0.11973056472346896,0.0,0.0,0
202,0.4557471505121681,0.0,0.13675360461556255,0.23015804125870834,0.2016539305595918,0.2135159264748619,0.12101100407623641,0.1664826490972066,0.024939290666037554,0.2694450569384723,0.04520147144627746,0.11335055986140805,0.6326101336816308,0.0,0.3084118937970227,0.09262376315324745,0.0,0
203,0.3852076157466831,0.0,0.2613275476005691,0.21614965476302495,0.1303382919058958,0.30412268111375684,0.13296554547628928,0.13066377380028454,0.0,0.6007080069118893,0.06622249883323307,0.09225802560542519,0.30035400345594465,0.06987962595141484,0.3475687784157221,0.052191774796838536,0.0,1
204,0.5456138846320684,0.0,0.12145490607537503,0.2238777709281237,0.25961220720023725,0.13845984384012652,0.07062540253349549,0.2082084104149286,0.036388166837271835,0.3589531424959465,0.0,0.09188132401126324,0.581162230707723,0.05567543863371178,0.13845984384012652,0.06237440273877974,0.0,1
205,0.42049518497591415,0.0,0.10188102928654214,0.26291615434069177,0.2642308366457359,0.2032544897274891,0.20735152887098654,0.24451447028770112,0.0,0.5018394179486688,0.09294289506794784,0.04316120223035106,0.46169226451277523,0.06538376791997907,0.22357993870023804,0.0,0.0,0
206,0.4985731782677691,0.0,0.20027104350089853,0.33129700492131126,0.1331814471546697,0.1331814471546697,0.1222794096682273,0.14018973045062896,0.0,0.4998180557641326,0.010150058090959363,0.12726518965244973,0.4340525221109572,0.010710593458086577,0.2730219666670729,0.04799724160746988,0.0,0
207,0.503511333203134,0.0,0.1707928095346866,0.10171182162860286,0.37480820672520215,0.23851431337058318,0.03476029877710165,0.20495137144162393,0.0,0.26920988836307896,0.05193632313462579,0.07235520727890983,0.5047685406807731,0.0,0.3407347333865474,0.12279733905742835,0.0,1
208,0.39904917445032,0.0,0.11074817376090232,0.36640881902956957,0.31300485393125427,0.20253255254375277,0.18783185405733294,0.1292062027210527,0.0,0.5455166624076376,0.08419342937630747,0.0,0.40004555243226764,0.0,0.18412050231250252,0.02211838666517058,0.06457294430369584,1
209,0.550873834260424,0.0,0.23196207220930481,0.2302330035383438,0.3470763862016246,0.21210223601210393,0.09835346402216753,0.2126318995251961,0.0,0.3237323484101672,0.029390525792776317,0.18425465181989711,0.34277542772841224,0.0,0.3277943647459788,0.069490447976004,0.0,0
210,0.3674219245630427,0.0,0.33234881331762456,0.12370179440932051,0.2900808193563115,0.24864070230540988,0.04227543331818948,0.12463080499410921,0.0,0.08185318513133576,0.0,0.0,0.5320457033536824,0.13330632939354323,0.49728140461081977,0.0,0.14533473114931883,0
211,0.49078095867298166,0.0,0.18497180206814356,0.2386709046904374,0.23986435138416465,0.23986435138416465,0.11293815804210008,0.27745770310221535,0.03879258160858903,0.25511441922324085,0.028124003900334267,0.09795255078256014,0.49200637993053586,0.08903144282250618,0.369022079052561,0.0,0.0,1
212,0.4635528950697131,0.0,0.17470974136159015,0.19074818107018032,0.22074775255393048,0.2556026608519195,0.13037744598457904,0.20965168963390815,0.012213468618472922,0.38439002697117897,0.04427285125392253,0.14802917739104543,0.5106076477676855,0.0,0.32531247744789754,0.06978530629227979,0.0,0
213,0.5381731605944605,0.04974195584834695,0.2480810721601393,0.2601695027728029,0.28014691152782323,0.12139699499539006,0.13813371144209177,0.21531564753521526,0.0,0.4426805452328697,0.0071168757279632296,0.09419147102177614,0.32739915324514324,0.06758913667070456,0.3174998330648663,0.050481051548312283,0.0,0
214,0.652263597771635,0.038334694175528136,0.08657612577476996,0.2577923358158266,0.11514728757756568,0.10075387663036997,0.10278479155366235,0.1875816058453349,0.0,0.36959125581874835,0.0,0.15282243494581063,0.4548815456230749,0.023150667968271997,0.24468798610232706,0.051872391954552476,0.0,0
215,0.5125776859370375,0.0,0.20864177780242255,0.20708654095695125,0.10406102681735793,0.0,0.1061586045916785,0.3129626667036338,0.21878343352517698,0.6166290372135496,0.0,0.2209741604617815,0.10277150620225826,0.0,0.20812205363471586,0.0,0.0,0
216,0.4076717165348747,0.06888383095953424,0.1555691349901963,0.2830840961201761,0.12931801178300117,0.1551816141396014,0.07915481962453808,0.2852100808153599,0.054377012220323255,0.5364051314624818,0.03942246791418219,0.05492150127730401,0.43423272546962816,0.16639827010225855,0.2844996259226026,0.0621398649571961,0.0,1
217,0.4906900005411427,0.0,0.09986626112646597,0.26432492786198974,0.36526415004568846,0.23244082275634723,0.16937584023421665,0.13315501483528797,0.06981370568158073,0.4263265020621868,0.0,0.17628191441581326,0.4263265020621868,0.0,0.1992349909340119,0.07978029807223327,0.0,1
218,0.48016584221699127,0.0,0.13960623183671006,0.3464139822763101,0.2553072030419858,0.2553072030419858,0.0947103558401231,0.1628739371428284,0.0,0.2979877078288567,0.03537734008451877,0.07392903329400131,0.5042868901719114,0.07466209629110343,0.32493644023525464,0.05576371170324284,0.0,0
219,0.5637268991971439,0.0,0.07170680273842593,0.07117229300186038,0.07152818195228872,0.03576409097614436,0.14593997805464753,0.17926700684606484,0.07519232569558383,0.2472463252565076,0.0,0.15189048618563167,0.5651344577291603,0.28761861882957773,0.3218768187852992,0.12889015340552606,0.0,1
220,0.48054225860580096,0.0,0.05642363731210255,0.2613475658796862,0.26265440463666556,0.3189374913445225,0.09569599253050819,0.15046303283227347,0.0788883685913311,0.2593996004147144,0.0,0.07967829528401155,0.5743848294897247,0.09052691244509503,0.26265440463666556,0.09015045826895716,0.0,0
221,0.40394041596449,0.0,0.10276350398356207,0.20399498893001342,0.2562688033171791,0.15376128199030747,0.052286892398784375,0.15414525597534312,0.0,0.5568048843369661,0.0,0.05441882076077408,0.5568048843369661,0.0,0.2050150426537433,0.06157111685877711,0.0,1
222,0.5062234048555325,0.0,0.0936615020442061,0.23240834941425925,0.0934281923652492,0.1868563847304984,0.19062288417402695,0.1873230040884122,0.0,0.4613521673192524,0.071203729956418,0.049598819564811936,0.4613521673192524,0.15027188956521353,0.3269986732783722,0.05611762020546577,0.0,1
223,0.5911702105439206,0.0,0.18510185359473022,0.1607568250027472,0.2538810547571007,0.06924028766102747,0.11772662869776393,0.13882639019604764,0.048524820277939903,0.2507349695808787,0.03517972195121042,0.14703213012573907,0.47867585101804117,0.18561258290903293,0.3692815341921465,0.0,0.0,1
224,0.6466204715498516,0.0,0.09400111328697609,0.13995062926804946,0.1875339152809681,0.14065043646072609,0.1913140718357856,0.18800222657395219,0.0,0.3241175027006328,0.0,0.1493359861326477,0.4630250038580468,0.07540838341563524,0.28130087292145217,0.0,0.0,0
225,0.5896726617298665,0.0,0.07059495326570121,0.2802749254687754,0.31688595937473224,0.2816764083330953,0.1436771064517757,0.31767728969565545,0.0,0.3477323551309341,0.0,0.11215151175642853,0.31295911961784073,0.05663178995356022,0.17604775520818458,0.04229721592461149,0.0,1
226,0.4636620946123631,0.0,0.0,0.21286835231486376,0.3850789973080431,0.29950588679514467,0.0872980238659675,0.17157360882889297,0.0,0.12676903726779168,0.0,0.27257245337699465,0.5070761490711667,0.0,0.3422924420515939,0.0,0.0,0
227,0.5872236462870857,0.0,0.14939123972128024,0.26689979224776594,0.08941146476025083,0.23843057269400222,0.1216183313932472,0.14939123972128024,0.0,0.3532139240289852,0.045428327578808284,0.22151002438553746,0.4709518987053136,0.0,0.23843057269400222,0.07160663170868801,0.0,1
228,0.4794109192529159,0.0,0.1393867411085588,0.17293467286048486,0.254905805746459,0.30125231588217877,0.11820181373804695,0.16261786462665195,0.024360341545541085,0.2631900683413394,0.0353217193716534,0.08611493462730842,0.5607092760315492,0.13045324525637772,0.3244255709500387,0.09743306872694786,0.0,0
229,0.5190368745702345,0.0,0.20121043154171406,0.32452970663822134,0.2257978711145288,0.2257978711145288,0.1535662143033403,0.27666434336985685,0.0,0.39644407425880795,0.0,0.07991383602746285,0.346888564976457,0.0,0.30106382815270505,0.09041695626427018,0.0,0
230,0.47906008577336473,0.0,0.162498860680365,0.32257515558182326,0.28366463644073836,0.0810470389830681,0.0826807194573513,0.20312357585045626,0.0,0.3802028577872437,0.03088388703356816,0.08605191561596905,0.5202775948667545,0.09776833456253299,0.26340287669497137,0.04868088354582245,0.0,0
231,0.5145665777972975,0.03312218488299073,0.09973873557756928,0.18561613685183836,0.24872571895680756,0.2238531470611268,0.15224359815434169,0.17454278726074623,0.026146708553481,0.25792569444812713,0.03791189463792684,0.1584511279949208,0.5772622685267608,0.0,0.2984708627481691,0.08963822425579462,0.0,1
232,0.574481242635807,0.0,0.16972204497238105,0.22460922631870217,0.1692992693926586,0.15048823946014098,0.1727118667458448,0.16972204497238105,0.03954930911843155,0.44587018333548706,0.08601785788260281,0.1597813004115449,0.4830260319467776,0.030256060200503636,0.11286617959510574,0.022597680779261574,0.0,1
233,0.5926665268973941,0.0,0.12062073828848721,0.20951283350407848,0.3008006836879541,0.03008006836879541,0.2454911839113973,0.09046555371636542,0.0,0.2970731721063848,0.04584939536942064,0.09581278492610666,0.5347317097914926,0.14514426312643686,0.15040034184397705,0.0361351709744171,0.0,0
234,0.44528695328406337,0.0,0.0,0.0642501457540618,0.0645714212950463,0.1937142638851389,0.13174599926281125,0.19419800879737834,0.0,0.3826275269660636,0.0,0.1371177668229272,0.7014837994377834,0.0,0.1937142638851389,0.07756961586490752,0.0,1
235,0.5338100632716992,0.0,0.11142784307777155,0.2073698413164992,0.16672541648437347,0.16672541648437347,0.05669537739943186,0.1532132842319359,0.029211031409473096,0.384205175521992,0.06353259777206322,0.0885105837941094,0.6174726035174871,0.04469411701717589,0.1806192011914046,0.03338119313526125,0.0,1
236,0.4352896434971786,0.0,0.17718212784118326,0.263792091597081,0.2651111539266778,0.2209259616055648,0.22537920794578767,0.22147765980147907,0.0,0.39273885862980906,0.06734906075899072,0.09382749792712636,0.5236518115064122,0.0,0.2209259616055648,0.0,0.0,1
237,0.47315740908216586,0.0,0.19259598246229065,0.191160352592904,0.22413559954152487,0.1921162281784499,0.0,0.09629799123114532,0.06731922815278955,0.47433882644771796,0.0,0.06799331048201113,0.4427162380178701,0.05150063718035984,0.41625182771997477,0.0,0.0,1
238,0.4746170491891908,0.0,0.22136367975385698,0.25966154212665843,0.30110763474664787,0.22081226548087513,0.14334932183525917,0.26161162152728545,0.0,0.4361519351761212,0.03059745482177134,0.19182111352856998,0.3568515833259173,0.06457438893676096,0.2609599501137615,0.048229393319508075,0.0,0
239,0.5097691973730353,0.0,0.21841957768573506,0.18969252411743165,0.1361721857098229,0.2451099342776812,0.25005066152332356,0.08190734163215065,0.0,0.2151755915738129,0.041511956052630916,0.08674871467957104,0.6455267747214387,0.0,0.16340662285178748,0.09815014684652285,0.0,0
240,0.4849436921144501,0.0,0.1741707535544491,0.20168454506531075,0.260605344442457,0.17373689629497133,0.20677876768719286,0.2612561303316736,0.06087894745349087,0.4575572126275016,0.0,0.06148854182683791,0.4575572126275016,0.0,0.23164919505996176,0.06957001532501028,0.0,1
241,0.39029500806442885,0.07034422196598704,0.21182309617740158,0.21024414546404607,0.10564772369187721,0.3961789638445395,0.026944321203704734,0.1853452091552264,0.05552984734139811,0.46952343353000675,0.0805165100364791,0.1682576399747049,0.3651848927455609,0.04248151084144016,0.3961789638445395,0.0,0.0,0
242,0.4484106652256709,0.0,0.36504592745671344,0.4076154431012263,0.13655122591008456,0.2275853765168076,0.18573828635306922,0.18252296372835672,0.0,0.44953029293650815,0.0693791768042809,0.04832787936779352,0.22476514646825407,0.0,0.31861952712353064,0.0,0.0,1
243,0.621880927715494,0.0,0.08629535086258018,0.2284055909802317,0.25824117053377604,0.1434673169632089,0.14635921477170943,0.14382558477096696,0.0,0.19836526496493187,0.04373586959569516,0.1523268167211725,0.5100821099098247,0.0,0.3156280973190596,0.0,0.0,0
244,0.55202032083057,0.09949253558434139,0.13107305974739422,0.3159474964408047,0.22413695713134335,0.1867807976094528,0.09527288671455214,0.07489889128422526,0.0,0.38737905460720873,0.05693994130608744,0.03966300468529115,0.5165054061429449,0.1502111015995109,0.14942463808756223,0.0448759356102877,0.0,1
245,0.4038911550398743,0.0,0.11209196931797251,0.3708547482612902,0.2608964156538737,0.1863545826099098,0.076044386853322,0.2615479284086025,0.07836035580949398,0.44170867949157583,0.056810010085274816,0.0791449953933408,0.4785177361158738,0.0,0.2608964156538737,0.04477353323745052,0.0,0
246,0.46304344216940907,0.0,0.09423957540930279,0.2806113123409795,0.1566747095942038,0.12533976767536303,0.15983283131079745,0.25130553442480746,0.0,0.4023063253484145,0.0,0.0,0.5260928869940805,0.10079957264188387,0.3446843611072483,0.03764264993776954,0.0,1
247,0.594548987716544,0.0,0.18615978565284375,0.230965164804156,0.09284803192905525,0.04642401596452762,0.09471958724731688,0.23269973206605468,0.09760431855601079,0.5043360429555153,0.0,0.24645413049380607,0.32094111824441884,0.0,0.2321200798226381,0.055769146985634115,0.0,1
248,0.5534673818059008,0.0,0.14441390489753483,0.2006724007283508,0.24489209170536838,0.1728650059096718,0.10287052911764216,0.11553112391802788,0.0,0.29876502037420544,0.0,0.030589982245990806,0.6117569464805158,0.0,0.23048667454622906,0.034610440749084426,0.0,0
249,0.5451110967241284,0.0,0.3169775917198261,0.23596110659684497,0.27666450379590224,0.0790470010845435,0.080640366417106,0.1188665968949348,0.0830963081764443,0.19516863350984606,0.0,0.16785673979881283,0.5074384471255998,0.0,0.27666450379590224,0.18991824514388897,0.0,1
250,0.5139931353704917,0.09925581873898529,0.2615224103686244,0.18540928282640542,0.1490691206737299,0.26087096117902736,0.304147870195569,0.2615224103686244,0.0,0.4048601186554635,0.056804467391370364,0.07913727357665962,0.33124918799083375,0.0,0.2981382413474598,0.0,0.0,1
251,0.38589643010693736,0.0,0.14279718768683772,0.21259914458108417,0.21366222240583466,0.21366222240583466,0.16347678913718527,0.24989507845196599,0.11230370308236058,0.4220290551948838,0.0,0.15123763321880604,0.5451208629600582,0.08591471449031828,0.2848829632077795,0.04277872001901278,0.06244460653906845,1
252,0.42533906426778073,0.06388361139103368,0.024046083639935812,0.26253525879167555,0.31182040673949435,0.09594474053522903,0.1468180751907341,0.16832258547955067,0.0,0.2842673899700244,0.07312164800429206,0.025467397760387086,0.5922237291042174,0.23147933866216594,0.31182040673949435,0.028814592114866817,0.0,0
253,0.4877907992559057,0.0,0.08591210444607376,0.3221375596210197,0.2094842405911416,0.16187418591133668,0.09713947909071625,0.2004615770408388,0.04003916375513468,0.34794853681565324,0.029027756104950998,0.09099019071556057,0.6300689720715883,0.01531540469298116,0.009522010935960981,0.045755147757331846,0.0,0
254,0.5148040486014912,0.0,0.1746233381901021,0.14856143847684888,0.12442025253408687,0.2737245555749911,0.10154257205357273,0.1746233381901021,0.0,0.3686353233118549,0.0,0.13210354389649653,0.5406651408573871,0.0,0.32349265658862586,0.029893197335039347,0.0,1
255,0.5077498547516841,0.04289696064977202,0.032293224544541914,0.20834129935593734,0.28991504258343864,0.1771703038009903,0.16431050825596002,0.20990595953952243,0.033862933013085,0.44539043964611796,0.0,0.10260603016560987,0.365856432566454,0.0,0.40265978136588704,0.05804579909507865,0.0,0
256,0.5210773041960903,0.0,0.2121014981782107,0.10526023611413736,0.3173597338327747,0.3173597338327747,0.16187840696789144,0.2121014981782107,0.0,0.2089513487195483,0.0,0.2246383777318063,0.47014053461898364,0.0,0.2909130893467101,0.0,0.0,0
257,0.5301414026960543,0.04777461117111551,0.08991291123589272,0.2320309974610703,0.3049423934558085,0.16144009065307507,0.0914968161421312,0.08991291123589272,0.037713358552880716,0.3720255715868281,0.0,0.05713648613704072,0.5137495988580006,0.08655455724818412,0.32288018130615015,0.021548655505960725,0.0,1
258,0.5164463835727815,0.0,0.11261598683811098,0.2235530718382057,0.3370063852941679,0.11233546176472262,0.2673996007370076,0.037538662279370326,0.0,0.2588679441607782,0.057075590579444564,0.039757494732897594,0.5916981580817786,0.12045516224604122,0.18722576960787102,0.0,0.0,1
259,0.6522738747148653,0.10373080681239584,0.11713425097625187,0.1550148272811464,0.03894749032035057,0.23368494192210343,0.07946512447956447,0.15617900130166915,0.0,0.23078912627177528,0.0,0.24811562711383617,0.5000431069221798,0.0,0.272632432242454,0.0,0.0,0
260,0.5257900594456475,0.0,0.21401979790251063,0.3186367091295612,0.21348667715119607,0.3202300157267941,0.10889498421470874,0.21401979790251063,0.07480762277600454,0.3162617365402148,0.0,0.1133350320866522,0.3865421224380403,0.0,0.3202300157267941,0.0,0.0,1
261,0.5376782637634714,0.0,0.14273401474182518,0.25972844517866456,0.14237846602192605,0.1898379546959014,0.09683227710421534,0.2616790270266795,0.0,0.39840666493691496,0.0,0.050390242084021944,0.49214940962795367,0.0,0.21356769903288908,0.1995457094040561,0.0,0
262,0.5392399307152798,0.021128061213109527,0.10338508591216689,0.28416307308716043,0.26575177609449835,0.11106044374098438,0.1375774908167712,0.13917223103560927,0.008339263559919482,0.3564736064353036,0.04836666623562131,0.09686181419135084,0.5719246872478497,0.08293627517072423,0.11899333257962612,0.09529775364564569,0.0,0
263,0.5520985174497691,0.0,0.0,0.0,0.21015816311752117,0.21015816311752117,0.07146478696987373,0.0,0.0,0.1383692603264147,0.0,0.07437866842724962,0.6226616714688661,0.11267428485169906,0.42031632623504234,0.0,0.0,1
264,0.564214685969616,0.008474197356324832,0.19457332627952695,0.25960790953079993,0.15908905447208038,0.16227083556152197,0.10386933926044076,0.14991715303504535,0.0200686370132203,0.32680466719146456,0.043648326733885225,0.18580456323749675,0.5310575841861299,0.010235288608047528,0.2418153627975622,0.08408998442859474,0.011158831878828428,0
265,0.46069438598260304,0.0,0.23440372638171347,0.3551072244135604,0.19690090906011015,0.2338198295088808,0.10043493893896305,0.17271853522863095,0.02587343351897294,0.3889218397242638,0.018757827270807947,0.09146378477103882,0.5226137221294794,0.0,0.1599819886113395,0.11826848141884996,0.0,0
266,0.43279171532163824,0.0,0.19573928960813253,0.048570057302598904,0.14643877903790056,0.09762585269193372,0.09959371544582629,0.24467411201016565,0.0,0.4820803826508193,0.0,0.0,0.4820803826508193,0.15702349561767567,0.39050341076773487,0.0,0.17119192782174442,0
267,0.5049747561438123,0.0,0.15811311482485818,0.15693452372715047,0.07885962847549376,0.4337279566152157,0.2413476507089448,0.15811311482485818,0.0,0.1947060067743131,0.12020139849181231,0.1255941397778435,0.5451768189680768,0.1902592528242729,0.11828944271324064,0.04736701597555401,0.0,1
268,0.5053610285842194,0.06505926402401796,0.26937465137469563,0.2673667055669742,0.2687036423468701,0.19542083079772368,0.12459997837401446,0.17142023269298812,0.0,0.3859983653559078,0.0,0.05187215058196469,0.4583730588601405,0.07857975403605436,0.2687036423468701,0.02934486819586129,0.0,0
269,0.46893997091117434,0.07457530251454814,0.30877533610897767,0.33433493850017376,0.1680033711533123,0.1680033711533123,0.05712994894696578,0.19649339570571306,0.05886986945528772,0.4148036980931193,0.21339858930735658,0.059459346486030316,0.38715011822024464,0.04503669859064313,0.2800056185888538,0.06727412170380545,0.09820083579378874,1
270,0.4596621266736306,0.0,0.17233153178069102,0.19548223447954072,0.1473447908576628,0.1719022560006066,0.07515742381994754,0.12309395127192217,0.05163091992238434,0.4365566980444065,0.03743159472927375,0.15644373524842894,0.6305818971752538,0.039498748681074176,0.1719022560006066,0.02950087050198081,0.0,1
271,0.48603829634073403,0.10950045829217597,0.12364942062783225,0.1431823462778867,0.3289104304083238,0.14389831330364167,0.1258276275315343,0.0824329470852215,0.04321992313539083,0.2639280993584204,0.03133375600253303,0.10913173447575812,0.5278561987168408,0.06612831553288001,0.43169493991092495,0.07408498768409208,0.07209515859487721,0
272,0.36924726498409405,0.0,0.1366363274886312,0.33904456632214924,0.3407399200864809,0.10222197602594427,0.06952165580404805,0.2391135731051046,0.0,0.5720797208966418,0.0,0.07235630867748181,0.3365174828803775,0.0,0.30666592807783283,0.04093306943047777,0.0,0
273,0.43443444253205604,0.0,0.11052126452645959,0.2792298164186033,0.2405366342863462,0.20044719523862184,0.12269258833009145,0.24113730442136636,0.0,0.4355191732891986,0.015276532274642337,0.10641267926972074,0.5443989666114982,0.0,0.220491914762484,0.060199278659252814,0.0,0
274,0.5091973263057019,0.0,0.1090872747348542,0.3248223815748077,0.09974757800426796,0.16322330946152938,0.1480119400379167,0.16363091210228128,0.0,0.3492680791236877,0.1243961608938765,0.20218659517579562,0.5283799145717326,0.0,0.2811068107393006,0.021786675489966472,0.031802269403120836,1
275,0.5562819332335834,0.0,0.2177224408602585,0.129659709502145,0.26061611624365966,0.19546208718274474,0.17724626968550244,0.19595019677423262,0.09132219571479622,0.34318209389384996,0.0331035688006565,0.06917746880254996,0.5362220217091406,0.0,0.1737440774957731,0.02608983409349194,0.0,1
276,0.3750229394962032,0.0,0.19081364386292624,0.18939129972514154,0.2447207091812227,0.35348546881732174,0.16643572716204835,0.21807273584334427,0.0,0.40281356447983635,0.04144603667181765,0.05774064071700425,0.4833762773758036,0.0,0.35348546881732174,0.0326647627363688,0.0,1
277,0.6210836342927827,0.0,0.12289301865932087,0.1742528024415179,0.15761172037223223,0.08756206687346235,0.21438497278943555,0.07022458209104049,0.036819028647028004,0.29402180270154316,0.0,0.13015697005119253,0.5534528050852576,0.08450201321590568,0.24517378724569458,0.08415061345081948,0.0,1
278,0.6364263762953926,0.0,0.16190854361407828,0.16070166100754846,0.16150523137258602,0.16150523137258602,0.16476072282913515,0.32381708722815655,0.0,0.15950386417805576,0.0,0.0,0.4785115925341673,0.0,0.32301046274517203,0.0,0.0,0
279,0.473959774395719,0.0,0.11348387095013732,0.25343538915479497,0.3679038479604424,0.05660059199391422,0.08661225122758337,0.11348387095013732,0.0,0.3353951965915303,0.12940975841486235,0.0,0.5030927948872954,0.0,0.3962041439573995,0.0,0.0,0
280,0.5237284530820913,0.0,0.08199255114411204,0.36621616680898594,0.04089415434099108,0.2044707717049554,0.0834369310696096,0.2049813778602801,0.0,0.44426134947279344,0.0,0.13025844112352652,0.5250361402860286,0.0,0.0,0.04912612700371634,0.0,1
281,0.654809784286476,0.0,0.3998047942709302,0.06613743483817518,0.19940444266024882,0.19940444266024882,0.0,0.26653652951395346,0.0,0.328222382935351,0.10131374501166447,0.14114547542227387,0.328222382935351,0.0,0.06646814755341626,0.07984815216334779,0.0,1
282,0.39883281249799923,0.0,0.14259821740605647,0.16330993375131525,0.07659238836075781,0.2188353953164509,0.07813627560097922,0.2522891538722538,0.0230045583002965,0.46466572866900296,0.01667793842366393,0.08132217811711048,0.49708426787846827,0.08799487479484064,0.4376707906329018,0.02628868501248948,0.0,0
283,0.6096603429984446,0.0,0.17371109768543147,0.09852356437200396,0.2227864955441322,0.17327838542321394,0.07575908167280104,0.22334283988126902,0.10408848202707052,0.22002573306122686,0.0377312459382834,0.10513074303236158,0.5133933771428627,0.07962989616226657,0.32180271578596875,0.08921110161249743,0.0,1
284,0.3616090729127137,0.0,0.10822858705980265,0.3437498888353518,0.17273438551467885,0.19432618370401372,0.11013514072026125,0.2813943263554869,0.04539574409674577,0.597078534617763,0.06582238309980272,0.11462575432113212,0.38383620082570474,0.0,0.23750978008268342,0.025938216284977465,0.0,0
285,0.4992510448310704,0.06748630956461724,0.0762064671520347,0.20170244390215197,0.025338879251925524,0.2027110340154042,0.12924819913716015,0.2032172457387592,0.0,0.42542297264717815,0.03862266131830828,0.10761449778050268,0.5505473763669364,0.08151118347159464,0.30406655102310626,0.06087916575470909,0.0,1
286,0.6794902912677703,0.0,0.10371847009182514,0.0343151140532087,0.24140692012734577,0.24140692012734577,0.14072743143844196,0.10371847009182514,0.0,0.23841541399240915,0.0,0.1830817561589954,0.4427714831287598,0.16640743681598683,0.24140692012734577,0.0828577175733368,0.0,1
287,0.4800605282026602,0.0,0.13957561222280235,0.17316900192288154,0.3132628448528727,0.2436488793300121,0.07101718737573891,0.17446951527850293,0.0,0.3437565584497519,0.05305437124275178,0.07391281855611855,0.5500104935196031,0.0,0.3132628448528727,0.0,0.0,0
288,0.527283220302512,0.043861884103252965,0.18986285956667562,0.2212210987875621,0.23056163377642758,0.20585860158609606,0.058802277045185807,0.22288248731740182,0.0,0.34968908743655847,0.012551158193653981,0.10491404834395364,0.48793826153938397,0.03973288181279384,0.3293737625377537,0.06924339361953544,0.0,0
289,0.4531395650592648,0.0,0.10247101945114805,0.19070098151584394,0.22998547208232475,0.1788775893973637,0.18248325875619578,0.17932428403950906,0.026862982223025158,0.3785591668887147,0.07790093729133986,0.0949618852307835,0.5930760281256531,0.0,0.29387032543852604,0.015348968429185421,0.0,0
290,0.5639928972105565,0.0,0.055992693100841505,0.2084074422063587,0.06981651996682596,0.2513394718805735,0.15669241444536483,0.22397077240336602,0.02935719245194563,0.30338596677976576,0.02128349701888822,0.16308133884188308,0.5654011199077453,0.022458874805726663,0.2234128638938431,0.05032233015382122,0.0,1
291,0.4179655340529747,0.0,0.21266306180870176,0.28143713320913516,0.0,0.10606666033536746,0.0721364440289118,0.14177537453913452,0.0,0.4888440012384174,0.10778105478588174,0.03753885570392236,0.3840917152587565,0.22746649328510873,0.45962219478659233,0.0424726085383497,0.0,0
292,0.49372544508101696,0.0,0.20468971352415985,0.1846944870583971,0.2041798339012005,0.3155506523927644,0.13255169797036473,0.1860815577492362,0.0,0.14665428692396396,0.0,0.03941609052046771,0.5866171476958558,0.0,0.3341124554746917,0.08919313875692048,0.0,0
293,0.5461976879989383,0.0,0.08551023264918749,0.23340028457489334,0.29854029689607103,0.21324306921147929,0.10877072501922158,0.2351531397852656,0.0,0.23166062538833795,0.032503469307963474,0.15848798894327312,0.5896815918975875,0.102895404917457,0.0,0.0,0.0,1
294,0.4595892870858904,0.04601853890569355,0.20785906333452994,0.3266569631258823,0.3282903740903701,0.15550596667438582,0.05288017660639109,0.1212511202784758,0.0,0.3754151919436502,0.05267315560695161,0.11007259068271492,0.460736826476298,0.08337303355383095,0.31101193334877164,0.12453949293879145,0.0,1
295,0.418466751407529,0.0,0.16378314141123324,0.22758719950923634,0.19605019148291683,0.16337515956909734,0.03333366870430529,0.26205302625797317,0.03434886187120397,0.38724148869497127,0.04980475571256624,0.06938560925302907,0.5808622330424569,0.0,0.24506273935364603,0.23551499624088487,0.0,0
296,0.4905270195104511,0.0,0.14681336894743005,0.23315041167144013,0.08786859516306017,0.17573719032612034,0.059759852689221,0.23490139031588808,0.0,0.3471189223851803,0.044644423795769925,0.0,0.5206783835777704,0.09421981020442072,0.4100534440942808,0.07037099939557463,0.10272138500321336,0
297,0.4654343743225925,0.0,0.13261665613096277,0.2632562364134502,0.07559217693148329,0.07559217693148329,0.03855795136049418,0.22734283908165048,0.0,0.4106049272121108,0.0,0.04013010044632451,0.4852603685234036,0.030396015849887836,0.4724511058217705,0.045404422028860636,0.0,0
298,0.6392217347379482,0.0,0.13551640846022125,0.18830875768570537,0.05407153548442349,0.1622146064532705,0.08274219845865972,0.0542065633840885,0.0,0.18690519015872725,0.0,0.11482120178884159,0.6141170533786752,0.13045470970643144,0.21628614193769397,0.09743416249707562,0.0,1
299,0.593249701823071,0.0,0.10061618939677397,0.24966546544406254,0.150548333512472,0.20073111134996266,0.10238864313942347,0.20123237879354794,0.0,0.24780457302348782,0.0,0.15984510543619596,0.5451700606516733,0.0,0.25091388918745333,0.12056909145925139,0.0,1
300,0.4535999925507879,0.0,0.083925113343331,0.1804823086901383,0.2511481706757802,0.1255740853378901,0.0854035372643669,0.18183774557721716,0.0,0.3858337020281056,0.14887108305423485,0.20740008961172632,0.4685123524626997,0.0,0.4464856367569426,0.05028402848033395,0.0,1
